Date,Close,High,Low,Open,Volume,MA10,MA50,Returns,Volatility
2022-03-16,290.25640869140625,290.838625546565,287.46664797268403,288.800881359899,11150296,283.740478515625,289.48496215820313,0.017951397752101972,4.7959707036087265
2022-03-17,291.68768310546875,296.4423997983363,290.62029047332805,293.53134513583217,16881290,285.27606201171875,288.3176300048828,0.004931069120972298,4.615217642531812
2022-03-21,291.1054382324219,298.86824991861977,290.13508677164714,293.5798226122868,15592952,286.4744445800781,287.2162811279297,-0.001996124302706126,4.38995413948674
2022-03-22,295.9814453125,296.44236817411485,289.23752049813595,292.7550445067486,15580500,288.32781677246095,286.2876550292969,0.016749969047933355,4.055130615036614
2022-03-23,296.5394287109375,298.38309066566563,294.8413135608077,297.8736620431823,11393836,289.48011169433596,285.3143927001953,0.0018851972219013913,4.608983244342488
2022-03-24,296.2240600585937,297.80088130900526,293.9194751541462,294.5016919999308,7751490,290.6954772949219,284.50948608398437,-0.0010634965262957818,4.6263653391422945
2022-03-25,292.73077392578125,297.89790745558605,289.77121372613806,296.442380220461,11986194,291.42809143066404,283.6284063720703,-0.011792715730523207,4.261083143430517
2022-03-28,291.2024841308594,295.4720247065264,289.6984215740467,294.986848968092,11476810,292.1073364257812,282.7439312744141,-0.005220803315026057,3.4895956378110053
2022-03-29,292.31842041015625,293.7011595993492,290.693093320208,292.5610083109116,9402006,292.3183929443359,282.28544067382813,0.003832166070380838,3.4251776679542822
2022-03-30,291.4935913085937,295.61758527740994,290.8628687418011,293.579841158498,15488764,292.95397338867184,281.90700378417966,-0.002821680208880517,2.372671901659951
2022-03-31,287.1755065917969,292.7064917640076,286.3507019852255,291.1054178881775,14476178,292.6458831787109,281.37573608398435,-0.014813652325636917,2.902695586830692
2022-04-01,291.978759765625,292.755058731532,285.9140629043717,287.0784965468434,8567994,292.6749908447265,281.0700750732422,0.01672584556682155,2.893464066439213
2022-04-04,293.8223876953125,294.25905766391355,290.6202399681521,293.53129412476125,8855948,292.94668579101557,280.9191845703125,0.006314253581895413,2.8570390932946315
2022-04-05,293.1130676269531,298.176429005975,292.5749134162008,296.1951149819796,12862488,292.6598480224609,280.81184326171876,-0.0024141117153227976,2.6553763058896642
2022-04-06,290.3734741210937,292.55048621950465,289.1259822002128,292.55048621950465,8235902,292.0432525634765,280.7482006835937,-0.009346541687954124,2.3530988936808575
2022-04-07,284.160400390625,289.6151572728459,282.521542778832,289.6151572728459,15721530,290.8368865966797,280.873720703125,-0.021396836433749677,2.9803185556867127
2022-04-08,285.5302429199219,287.1691006305659,283.9892042862751,286.67988580836726,8636632,290.11683349609376,281.12415771484376,0.004820666522899808,3.322140900424325
2022-04-11,279.3905639648437,285.82375061211496,277.9229195457828,285.70144691052656,17164216,288.9356414794922,281.42597900390626,-0.021502727319852033,4.705217628877346
2022-04-12,273.3243408203125,277.8740329227143,272.1013037035752,277.8740329227143,16338532,287.03623352050784,281.53467041015625,-0.021712340812249153,6.628588465854458
2022-04-13,273.5689392089844,276.65098666951616,271.3185330729252,273.96030510155447,11204576,285.2437683105469,281.44981689453124,0.0008949015954371475,7.636275472156454
2022-04-18,263.4911193847656,268.9947867212779,262.2191726551609,268.9947867212779,18930062,282.8753295898438,281.12410705566407,-0.03683831890184042,10.209828764173677
2022-04-19,259.5040283203125,266.8911607586464,257.35147099373955,266.1328836979123,13286008,279.6278564453125,280.6085205078125,-0.015131785366287565,12.000230990207902
2022-04-20,262.4637756347656,264.445089870399,259.944307130896,262.2191682017416,8660976,276.4919952392578,280.2467388916016,0.011405400269162147,11.976062198274763
2022-04-21,263.7846374511719,265.3990403885875,262.87957211675337,264.6652181570983,13388782,273.5591522216797,279.97444702148437,0.005032549018285426,11.00523009488565
2022-04-22,263.0508117675781,264.59182051790043,259.60185329670145,261.72992579637145,9782424,270.82688598632814,279.83060546875,-0.002781912133641873,9.67865242758625
2022-04-25,258.9658508300781,259.8464613860626,256.006107166005,259.25939763517385,9473768,268.30743103027345,279.57352844238284,-0.015529170619360433,9.083023426997924
2022-04-26,258.9169616699219,263.07528793198014,257.8651377893263,262.7083767912103,8718740,265.64610290527344,279.23105285644533,-0.00018878612758999047,7.174343351375957
2022-04-27,253.8780517578125,257.81622531881004,251.7010397087813,257.81622531881004,16275078,263.0948516845703,278.7421923828125,-0.019461490199831677,6.215829369804689
2022-04-28,255.63919067382807,257.6449892922078,252.43483966926664,256.3485581137514,13241338,261.3263366699219,278.40693725585936,0.006936948286083489,5.450757259818953
2022-04-29,248.91249084472656,258.55002863122303,248.03191015332084,258.55002863122303,24151260,258.8606918334961,278.12879302978513,-0.0263132574131959,4.839938004625589
2022-05-02,242.1613311767578,253.90248662775213,240.98721861758864,252.1902347911488,43822854,256.7277130126953,277.50554443359374,-0.027122623075513608,6.85368351516182
2022-05-04,240.57139587402344,246.49089838222264,239.3483587826456,244.60741827557032,17267854,254.8344497680664,276.8451602172852,-0.006565603579267831,8.434262130655153
2022-05-05,245.1700134277344,246.4175202242064,242.7973184741171,245.09663418786005,10869532,253.10507354736328,276.2670443725586,0.01911539622989533,8.46901735521345
2022-05-06,237.318115234375,240.1555552551777,235.31233146052747,239.71526489741885,18441782,250.4584213256836,275.5556649780273,-0.032026339940931625,8.885978858362979
2022-05-09,236.3641357421875,239.39727357809508,232.18135503056385,235.8015416888188,16675250,247.78975372314454,274.7441812133789,-0.004019834268637057,8.68912669043011
2022-05-10,233.67344665527344,236.6576599265828,232.9396244539507,236.29074882592136,14969534,245.26051330566406,273.9434118652344,-0.011383660547592211,8.755333051459296
2022-05-11,230.8604736328125,235.77709159678776,226.28631201923807,234.84757148274304,21029342,242.45486450195312,273.0577581787109,-0.012038051660233196,8.38019238796807
2022-05-12,231.7899780273437,232.86625661380603,226.09062830413365,229.00146248366687,14573000,240.24605712890624,272.48131408691404,0.004026260450325392,7.933829931627253
2022-05-13,229.27052307128903,234.5785068695971,228.4633216018808,234.5785068695971,16775318,237.60919036865235,271.6788479614258,-0.010869559493022818,6.502085484764665
2022-05-16,228.95252990722656,232.05904692074407,227.48488548474435,231.887818752191,7314066,235.61319427490236,270.86468505859375,-0.0013869779673491012,5.65515699251623
2022-05-17,238.076400756836,239.2260586257325,229.0993053868928,230.4201914370553,11321450,235.20470123291017,270.238821105957,0.03985049151152209,5.263583793108704
2022-05-18,235.43463134765625,242.2836388050426,235.11664470163643,240.15555135913868,15390968,234.69102478027344,269.4208767700195,-0.011096309423284545,4.921163487433907
2022-05-19,220.70925903320312,231.78997151825453,220.1466649863904,228.04748119941613,22945978,232.2449493408203,268.25262969970703,-0.06254548122408043,5.204788077742312
2022-05-20,224.8431396484375,226.11510119686247,222.59274843655515,226.017252258656,12731912,230.99745178222656,267.20053802490236,0.018729982753521446,5.346812584871298
2022-05-23,227.9741058349609,228.85468653799933,223.81577987016013,226.897827260446,14111568,230.1584487915039,266.0596905517578,0.013925113265270017,5.061792690407687
2022-05-24,225.01437377929688,229.7352940444628,224.0603988603233,229.17269995901904,13779460,229.29254150390625,264.8785699462891,-0.012982755409101987,5.133810049376941
2022-05-25,217.62722778320312,225.4546653391352,216.8200262711781,225.11220897420225,15481506,227.9692169189453,263.52302185058596,-0.032829662710078034,6.265543375192044
2022-05-26,221.7855529785156,222.4459960052313,217.21139119159108,218.18982088164327,11583082,226.9687744140625,262.2705322265625,0.01910755946151621,6.385260251397461
2022-05-27,228.4388732910156,228.92808812626384,223.2042685819989,225.03882421417973,11414472,226.88560943603517,261.03515258789065,0.029998889572146803,6.357304774771216
2022-05-30,232.98855590820312,235.5569336898684,231.4719869940515,231.4719869940515,12291148,227.28921203613282,259.99216796875,0.019916411561842873,6.6255629598448875
2022-05-31,233.869140625,235.1900266215684,230.1266502075918,232.8173317394038,31587004,226.8684860229492,258.8644226074219,0.003779519184383462,5.9651271456194435
2022-06-01,230.29788208007807,234.30944967287704,229.19714870847923,234.30944967287704,10514566,226.3548110961914,257.6366265869141,-0.015270328250140075,5.333208009564163
2022-06-02,231.9611968994141,233.0863999091636,229.00145329981748,230.811539121265,10535040,227.4800048828125,256.45374176025393,0.0072224494828729835,5.194940510446028
2022-06-03,232.62164306640625,238.7368282153654,232.13242825448955,234.65188154993044,23269778,228.2578552246094,255.18654571533204,0.0028472269320052312,5.33666079083633
2022-06-06,231.4964599609375,232.62164808073976,227.0935265587784,230.9093962021223,13791156,228.61009063720704,253.88568634033203,-0.0048369665463481315,5.4312560919920525
2022-06-07,228.78131103515625,230.29787998594355,227.5582739667232,229.9309688654137,4701342,228.98678436279297,252.53683135986327,-0.011728684431025038,5.282760638831211
2022-06-08,230.12664794921875,230.9093946458128,227.14243456638283,230.4446345957456,5627652,230.23672637939453,251.28474884033204,0.005880449360025519,3.4609608904455142
2022-06-09,232.4015045166016,232.93964382826047,227.117990199492,228.48778578403088,7402238,231.29832153320314,250.10872924804687,0.009885237488379994,1.8195952661217762
2022-06-10,225.5035858154297,228.56117855655629,223.22872487230987,228.56117855655629,17453098,231.00479278564453,248.77243255615235,-0.029681041504097228,2.4571724699810544
2022-06-13,218.2387237548828,221.61430286558075,217.70058449267864,220.1711132437128,14130822,229.5298095703125,247.30733520507812,-0.03221617090600515,4.614237826093281
2022-06-14,218.1408843994141,221.95676893828968,214.2760903224508,215.2545199586264,13056384,227.9569839477539,245.92664276123048,-0.00044831345136808753,5.555385121144958
2022-06-15,215.303451538086,220.46466206753223,214.91207071289708,219.38839838997973,11391596,226.4575408935547,244.39313659667968,-0.013007340962883363,6.748740773465343
2022-06-16,206.5954132080078,218.55672156904149,205.34792138467856,218.1898104528092,17944686,223.92096252441405,242.6485971069336,-0.04044541909509414,8.880572471444175
2022-06-17,198.2298583984375,204.85871348378328,196.6888197144796,203.5133726788152,41550546,220.48178405761718,240.7509329223633,-0.040492451791016126,11.430138576191009
2022-06-20,202.8529357910156,204.4428840631128,197.7161798350095,200.08887485776188,20750838,217.617431640625,239.00052215576173,0.023321801417452548,11.940782912647599
2022-06-21,207.9896697998047,208.772416467864,203.831343988494,205.470216558882,12187804,215.53826751708985,237.47710754394532,0.025322453376179332,11.585781657343707
2022-06-22,201.18960571289065,206.7911216796758,200.72484563664736,206.7911216796758,16202862,212.64456329345703,235.79029479980468,-0.032694239543046844,11.142516373008549
2022-06-23,205.0054626464844,205.8615885743739,201.21404782297364,201.80111157395845,19655010,209.90495910644532,234.3025927734375,0.018966471553402142,8.88422985651025
2022-06-24,204.8587188720703,208.4055265420942,203.39107431895687,205.9594522869053,15362102,207.84047241210936,232.93328033447267,-0.0007158042157497935,7.070220753081047
2022-06-27,207.8673858642578,210.7292957100932,207.427095487126,208.89474003066687,12447870,206.80333862304687,231.6192492675781,0.014686545970573617,6.064585923924418
2022-06-28,209.0170288085937,209.9220791983763,203.3666036915385,206.4486510409048,12091828,205.89095306396484,230.52976745605469,0.005530655708955834,4.702822176099519
2022-06-29,205.83712768554688,207.8184416593228,204.1982551149545,205.4702165845032,16684176,204.94432067871094,229.45642944335938,-0.015213598342548429,3.35816531751832
2022-06-30,203.537826538086,206.93787562001555,203.02415693216653,206.3997363145059,12123284,204.63856201171876,228.2779104614258,-0.011170487915928784,3.3302102753255367
2022-07-01,206.4486541748047,207.03571793104865,201.2629740934883,203.0241504325686,8907248,205.46044158935547,227.13119079589845,0.014301163013421547,2.4779650148987935
2022-07-04,205.6169891357422,206.32635661820493,203.51337131754184,205.9349907221474,6372716,205.73684692382812,225.98251434326173,-0.004028435265837627,2.3027572143027917
2022-07-05,202.3392639160156,206.96233526719257,202.0701867920938,206.0083752723397,11513210,205.17180633544922,224.84998260498048,-0.015940926056274174,2.380473057830616
2022-07-06,203.537826538086,204.785333327629,202.0946517297328,204.785333327629,10522910,205.40662841796876,223.74239990234375,0.005923529614933587,2.0347105141357473
2022-07-07,205.86160278320312,207.4026415034898,204.1004412679939,205.4702368753016,10706024,205.49224243164062,222.78207092285157,0.011416925711753567,2.0339668955693875
2022-07-08,205.02993774414065,207.7695437714596,203.7824309728601,207.42708741942533,9535432,205.50936431884764,221.76988586425782,-0.004039923073650198,2.0287553360999944
2022-07-11,201.16514587402344,203.02415627285384,198.4010701159847,202.90185256425573,16689574,204.83914031982422,220.81493896484375,-0.01884989047277641,2.2573977181913603
2022-07-12,200.1622467041016,202.9507772347628,199.5996526299231,200.0888674648004,9777472,203.953662109375,219.97495727539064,-0.004985451955727416,2.1715448975649636
2022-07-13,198.9636688232422,201.5565013394868,198.3032258450588,201.5565013394868,11956780,203.26631622314454,219.142802734375,-0.0059880317122501525,2.561870235353693
2022-07-14,196.39529418945312,200.87160677754443,195.93053414160124,200.87160677754443,13161242,202.55206298828125,218.16730834960939,-0.012908761931158308,3.351687154360684
2022-07-15,192.67726135253903,197.69171329682683,191.2829961186848,196.15068958768336,22328354,201.1749237060547,217.27449127197266,-0.01893137436036263,4.274828384732445
2022-07-18,198.0097045898437,198.47446465524465,194.04706143794,195.19671928683795,13632394,200.41419525146483,216.5074026489258,0.02767551915504951,4.068401384464516
2022-07-19,198.44998168945312,199.5017905291166,196.2729847756661,197.1535654484888,12897178,200.0252670288086,215.80293334960936,0.002223512733991573,4.04978191945348
2022-07-20,201.6054229736328,204.2471799195968,199.15934896261967,200.9694347729788,25237412,199.83202667236327,215.21783233642577,0.015900436257623385,3.9071444887873263
2022-07-21,202.53494262695312,204.24719455737423,196.95789646808336,200.01548920097807,45382342,199.49936065673828,214.63273162841796,0.0046105885427589754,3.45181598434478
2022-07-22,200.99392700195312,204.19827834372225,200.1133313014845,203.3910768155322,15468542,199.09575958251952,214.06719970703125,-0.007608640785695786,2.929785917045295
2022-07-25,202.92630004882807,203.3421356290631,199.8687074436466,200.8226823083237,12535662,199.271875,213.5466751098633,0.009614086732362637,3.1150766695624332
2022-07-26,198.2298583984375,203.21984078998256,197.78955310036264,202.92630890115004,15186298,199.0786361694336,212.74974426269532,-0.023143582912912297,3.1136428876327273
2022-07-27,198.939208984375,199.3061201093664,196.6399082255537,198.1075527255191,14084158,199.07619018554686,212.0198358154297,0.00357842452024415,3.1137528430108645
2022-07-28,203.51336669921875,204.00258152301487,201.0183681119278,201.45865846741407,15898464,199.78799743652343,211.67591796875,0.022992741039816966,3.2436904111828397
2022-07-29,207.28033447265625,207.5738514340572,204.39395496189488,205.76376547692533,15919784,201.24830474853516,211.32466186523436,0.018509682359119317,2.9616309227660085
2022-08-01,209.8731689453125,210.80267416683213,206.7421969166741,208.5033733482996,10365748,202.43465118408204,210.9626431274414,0.012508830030850238,3.7825166853970567
2022-08-02,210.16668701171875,211.16957140823084,207.7450677113488,209.84870036865283,16912426,203.6063217163086,210.66568939208983,0.0013985497425959004,4.202453793457363
2022-08-03,211.51202392578125,211.8300105630982,209.13932913562235,209.8731513431157,12034938,204.59698181152345,210.54338531494142,0.006401285252155553,4.803101062845768
2022-08-04,213.0530548095703,215.40127998142023,208.9436532940072,213.81133181119955,17789134,205.64879302978517,210.3687353515625,0.007285783830094816,5.414159573030679
2022-08-05,215.2545318603516,216.23296155062587,213.37105172064304,213.37105172064304,12967586,207.074853515625,210.10504852294923,0.010332999227582018,5.90747239229347
2022-08-08,213.22427368164065,216.6243075856952,212.90628704739825,216.6243075856952,9557496,208.10465087890626,209.70976287841796,-0.009431895166918447,6.0007788106441975
2022-08-10,210.43576049804688,213.29767029876567,208.55228037759755,212.808455458631,11329742,209.3252410888672,209.2410952758789,-0.013077841164356507,4.911531305974095
2022-08-11,214.49624633789065,216.2329529975716,213.4444225187286,214.2760936944261,9154644,210.88094482421874,208.92506256103516,0.019295607506222723,3.5241350272729166
2022-08-12,213.3465881347656,214.52070072865004,212.80844884142024,213.83580295968844,7092398,211.86426696777343,208.55277038574218,-0.0053598056970844965,2.447327665953395
2022-08-16,213.83580017089844,215.15667122317257,213.5911927616272,214.52069793092767,4774208,212.51981353759766,208.17705352783204,0.002293038948548043,1.8997604334350522
2022-08-17,216.7466278076172,217.65167824302745,213.61565583318497,213.9091877216493,10401476,213.20715942382813,207.88205688476563,0.01361244297911024,2.071462042514
2022-08-18,212.83290100097656,216.1106462596272,212.34368618205264,216.1106462596272,16888260,213.4737808227539,207.56308868408203,-0.01805669064486859,1.7889575523443215
2022-08-19,211.5609588623047,216.47756192397145,210.85159138809425,214.74085525214832,17253908,213.47867431640626,207.19177490234375,-0.0059762477168229244,1.783052326257911
2022-08-22,205.47023010253903,210.8026688026032,205.0054700387797,210.8026688026032,12900580,212.72039184570312,206.6531494140625,-0.02878947416630795,3.105865134294621
2022-08-23,203.8313446044922,204.73639497561928,200.5780691517417,203.0241431657873,17028776,211.57807312011718,206.21970458984376,-0.007976267400046089,4.032671552130362
2022-08-24,203.5867462158203,205.22561886371355,202.7061655036412,204.3939476902597,7429170,210.61432037353515,205.9266650390625,-0.001200003802881655,4.693081130337894
2022-08-25,203.1219940185547,205.51914358905225,202.99969031669613,205.12776278531416,8753902,209.88294372558593,205.6262872314453,-0.0022828214798076285,5.25968996796663
2022-08-26,204.1248779296875,206.69325566277524,203.6601178918397,204.7363964375656,7904194,208.84580688476564,205.40271575927736,0.0049373477056413595,5.271467005213643
2022-08-29,197.81402587890625,198.7924555704753,195.19672346802847,198.1320125427357,23519514,207.29255065917968,205.2270880126953,-0.030916623758888817,6.031513452610576
2022-08-30,202.3147735595703,203.48890101743785,198.743511509234,200.1622314362312,19750992,206.14044799804688,205.30878631591796,0.02275241940336037,5.7358825342856905
2022-09-01,200.79823303222656,201.38528187068945,198.05862699711105,200.52915591781908,11778706,204.5456085205078,205.2676922607422,-0.007495945553858463,4.554804752749958
2022-09-02,199.452880859375,201.92340963900327,199.1593489920798,201.82556070668795,9815080,203.20760650634764,205.0969564819336,-0.006700019977943006,3.742702254547415
2022-09-05,198.37661743164065,199.5996545304793,197.6427951723374,199.11043969094388,18018508,201.88917236328126,205.0406967163086,-0.0053960786281807005,2.6299061127496386
2022-09-06,197.86294555664065,199.28166558912008,196.29745211618967,199.11043741131263,18226162,201.1284439086914,204.89784637451172,-0.0025893771234254404,2.5786970311746256
2022-09-07,199.33059692382807,200.0154947289953,196.17515516441,196.7132944862029,12248532,200.678369140625,204.78728393554687,0.007417515002915431,2.4437679024278083
2022-09-08,201.9478759765625,202.7061679213208,200.38239747738905,200.57808042357925,14064948,200.5144821166992,204.66889373779296,0.013130342722720956,2.2762643587267664
2022-09-09,204.07595825195312,205.20116129064323,201.2385182806764,204.00257901521604,14671342,200.60987854003906,204.57007232666015,0.010537779935044345,2.4135359962118144
2022-09-12,206.4486541748047,207.62276675764107,204.5162496626823,205.3968452970482,11678424,200.84225616455078,204.58230285644532,0.011626533292678376,2.860118308455372
2022-09-13,206.7666473388672,208.4055200245209,206.2040532636985,207.8673807192784,9408334,201.73751831054688,204.64687927246095,0.001540301463012872,3.1891444284239703
2022-09-14,203.66012573242188,206.79111255701616,200.08886348078684,200.08886348078684,17583964,201.87205352783204,204.5911087036133,-0.015024287748662268,3.2441053911046946
2022-09-15,203.04861450195312,205.9105243178361,202.16803375690552,205.3234754643551,10640314,202.0970916748047,204.5397412109375,-0.0030026065645868405,3.23938886023722
2022-09-16,196.49313354492188,201.92342114554776,195.78378099899143,201.92342114554776,20192486,201.80111694335938,204.42281860351562,-0.03228527795233094,3.620608407420692
2022-09-19,196.6399078369141,198.7190708744224,194.21828844489656,198.1320071037358,13584188,201.62744598388673,204.28486022949218,0.0007469690637238457,3.8382361931841906
2022-09-20,198.0830841064453,200.2845508684006,197.862946388041,198.6212234119648,8989822,201.6494598388672,204.12928985595704,0.007339183004134275,3.8148060271851656
2022-09-21,196.05284118652344,198.57229455021405,195.44132265506204,198.57229455021405,19290112,201.32168426513672,203.94974792480468,-0.010249451279902622,4.161267863405657
